70.0955	-32.4519	-72.7667	8.50231	-4.14104	-10.2087	206.692	ˇ	‹	π
-21.337	22.1943	101.559	-2.41232	4.06038	14.0797	308.577	ˇ	Á	”
48.8972	6.15151	-94.008	6.57109	0.617568	-14.1853	163.361	ˇ	Ê	“
-50.2846	6.02931	-93.2933	-7.16872	1.20119	-12.3559	107.433	ˇ		Í
-60.4302	-55.7669	-67.1354	-9.42033	-8.83375	-8.91159	520.169	ˇ	Õ	ö
11.7521	-68.1879	80.5404	2.15804	-10.4184	11.5203	545.508	∑	Œ	ˇ
58.5498	34.8338	-81.4776	8.50554	4.41028	-10.7176	319.561	ˇ	Í	€
-74.7475	-70.4045	-27.1827	-9.6234	-9.71597	-2.76587	480.038	»	ÿ	˛
75.0025	-53.3212	-53.0605	9.67451	-7.41488	-6.69243	261.881	ˇ	Ì	‚
96.12	-36.0421	-27.4436	12.5527	-4.5149	-3.95871	398.276	ˇ	Ò	Ï
51.0228	-1.84752	93.2005	6.56086	-0.734598	12.2364	406.687	ˇ	‚	«
-90.3859	55.7511	-3.96492	-11.7764	6.72152	-0.308002	162.265	ˇ	Ã	ò
73.8039	20.5577	73.6545	9.71503	1.89099	10.0797	110.966	ˇ	Ò	Ì
-16.6422	10.3245	-104.475	-2.70132	0.180175	-14.4405	203.121	ˇ	Ô	Á
14.8846	36.593	98.6833	1.94032	4.95729	15.0513	428.096	√	’	ˇ
98.4145	-10.4041	38.8485	12.5598	-1.23195	5.33162	218.968	Í	È	˜
-50.6126	74.6556	56.3284	-6.4745	10.4333	8.7699	194.55	ˇ	ﬁ	æ
-31.2638	-94.3873	-37.72	-3.94267	-13.4256	-4.96943	218.512	ø	”	ˇ
-65.6069	-81.0482	-20.9657	-9.50607	-11.9167	-3.0148	580.869	¸	Ú	Û
54.2096	-75.7428	51.3814	8.39546	-10.2112	7.19455	475.198	∂	Õ	ˇ
-95.9031	-40.1782	-22.4709	-13.9261	-4.86026	-2.57681	305.923	ˇ	‹	∫
27.399	50.2006	-89.7097	3.82175	5.96487	-11.7762	295.461	ˇ	¶	Q
-100.615	-5.12355	34.243	-13.4799	0.0834747	4.15215	559	ˇ	¶	Q
-90.6223	-20.7817	-51.7485	-12.3067	-1.8056	-6.3821	346.593	‚	Â	˘
93.9945	-47.8688	14.1198	13.0305	-5.91369	1.5105	315.577	À	⁄	˛
2.30112	-104.565	-19.7481	1.35701	-15.2206	-2.56666	354.108	ˇ	ß	S
89.1825	-41.9569	-40.203	11.2085	-5.24116	-5.66803	452.089	ˇ	¶	Q
94.067	-43.0051	-25.1586	11.8918	-5.68704	-3.11231	582.686	ˇ	”	¶
-81.915	51.8028	44.0196	-12.1796	6.25808	6.64577	484.967	ˇ	Ã	ò
-77.8608	-69.7355	-20.1581	-12.7288	-9.50829	-2.88201	160.027	ˇ	„	 
88.3636	-47.1515	36.1238	12.4892	-5.96546	5.43812	579.943	Ù	Ó	ı
-64.2965	20.2344	82.4428	-10.5223	2.9675	11.3913	257.022	≥	Ã	ˇ
26.2244	56.8576	-86.1666	2.85176	7.79886	-11.7514	367.721	ˇ	∑	q
-63.5727	56.2169	-64.3809	-9.05672	8.59384	-8.26759	536.473	ˇ	‰	Õ
0.827916	103.104	26.77	-0.330417	13.817	3.47629	541.554	‡	‰	˘
42.5276	-41.662	-88.3854	6.93062	-6.19559	-11.6952	593.837	ˇ	‘	©
102.578	-14.9199	-24.7322	15.6037	-2.43631	-2.95347	210.936	∑	Œ	ˇ
66.2168	36.928	-74.8922	9.80124	4.4627	-10.6668	327.38	ˇ	Û	Ò
86.1996	11.2531	-61.6524	10.9074	0.730571	-8.49904	529.485	ˇ	‡	ƒ
-6.21252	105.081	16.6673	-0.695611	14.889	1.99634	526.816	ˇ	¶	Q
48.6691	35.6866	-87.8469	7.3726	5.08638	-12.2045	141.625	¥	Ã	ˇ
62.2283	77.5238	38.4368	9.04733	10.5169	5.87177	526.478	ˇ	¶	Q
48.9485	-31.0259	-89.4558	6.47866	-3.45459	-12.1218	558.028	ˇ	¶	Q
-92.8342	51.5371	9.51656	-12.2642	6.29162	0.998395	426.39	ˇ	Ó	‰
-81.184	-69.1681	0.302599	-11.4436	-10.7042	0.665748	462.377	ˇ	ƒ	â
68.76	-81.227	7.16352	8.80058	-11.8817	0.0151218	169.82	ˇ	ﬁ	ø
-15.952	90.9214	-53.4508	-2.35827	14.3349	-8.1611	422.765	ˇ	¶	Q
98.8322	37.8292	-13.4187	13.1739	5.6332	-2.49015	275.731	ˇ	¶	Q
47.0118	20.6352	93.5107	5.63509	2.75798	12.7653	401.403	“	›	¸
99.3568	12.7481	36.7427	14.4177	1.13933	5.18026	523.494	ˇ	‰	Œ
71.6511	61.2312	50.0289	10.5339	8.80061	7.41999	574.306	ˇ	µ	m
-92.2656	15.0853	-51.4451	-13.9004	2.2248	-7.18557	556.043	ˇ	¶	Q
-58.4839	-81.2675	36.9546	-8.38313	-10.2876	5.34935	321.584	ˇ	€	∑
-105.32	-14.7639	9.02169	-13.1298	-2.16031	2.04483	325.946	ˇ	‡	≈
-48.4806	5.03501	94.9579	-6.875	0.832595	12.0315	227.156	ˇ	Î	ﬂ
-81.6116	-31.2102	61.345	-10.8828	-3.59409	7.5328	208.561	¬	’	ˇ
-2.16017	93.6492	-51.2157	-0.301787	12.9558	-7.06531	574.02	ˇ	Ú	Ô
-69.5579	51.6769	62.4001	-8.64784	7.31446	8.0353	373.765	ˇ	È	⁄
71.8635	9.55836	78.4141	10.0553	0.882583	11.3903	550.94	ˇ	¶	Q
64.8927	-71.8715	-45.0417	8.36953	-9.74883	-6.28521	524.358	ˇ	⁄	µ
34.4438	69.0074	-73.8831	5.34421	9.72222	-9.88462	317.202	ˇ	Ë	ÿ
52.6135	29.1796	-88.2609	6.41627	4.09348	-11.5488	266.66	ˇ	Î	ﬁ
-9.86132	13.7063	-105.482	-0.908365	1.21274	-14.5613	578.744	ˇ	€	π
21.8889	69.9333	77.747	2.85698	9.07301	10.9776	581.565	ˇ	·	«
82.3442	13.6858	-66.6842	11.5193	3.31634	-9.26467	114.287	ˇ	Ú	Ô
106.384	-2.03312	-10.0022	14.1096	-0.181258	-2.26188	216.615	ˇ	Â	—
-87.5043	26.0174	55.5699	-12.699	2.75638	7.55112	245.198	ˇ	–	†
-78.2924	1.07584	72.7539	-10.4563	-0.549232	8.89333	539.508	Ë	Ë	˜
98.3419	-30.4675	-28.7968	13.2332	-3.84433	-4.46893	411.386	ˇ	„	 
46.7242	51.3897	-81.2736	7.53578	7.28266	-12.1613	303.331	ˇ	¶	Q
-19.567	-69.3524	-78.9962	-2.6317	-9.87421	-11.0783	546.264	ˇ	¶	Q
-53.1809	-10.2211	-92.2054	-7.84837	-0.789871	-13.1721	248.294	ˇ	⁄	∂
2.91397	-91.1599	55.8277	0.430899	-11.7693	7.75314	168.696	ˇ	Î	ﬂ
-8.6324	-26.5727	-103.23	-0.408551	-3.69053	-13.9868	189.03	ˇ	ﬂ	¬
20.1077	104.868	-6.09478	2.4958	14.4906	-1.16591	424.95	˜		Ù
28.3391	-11.8093	-102.471	4.40487	-1.37707	-13.5147	451.96	ˇ	±	g
54.5946	34.5563	-85.2593	7.24483	4.10041	-11.558	266.301	ˇ	„	Ã
-81.855	67.7576	-12.3828	-10.7539	8.25391	-1.05168	452.946	µ	Õ	ˇ
-52.4489	-44.7653	81.803	-6.81727	-5.77254	11.2739	526.335	ˇ	Û	Ú
-105.729	1.73956	16.3951	-13.2974	-0.157588	2.66481	312.205	ˇ	¶	Q
20.015	104.584	-10.6645	2.34025	14.7577	-1.29576	516.165	ˇ	¶	Q
-99.0006	30.0803	27.4427	-13.7049	4.36963	4.53081	365.887	ˇ	´	[
106.318	11.1297	5.73254	14.7345	1.44495	0.0169931	495.018	ˇ	‚	…
-4.88678	26.0193	-103.737	-1.12335	3.50083	-13.9149	146.508	∏	œ	ˇ
83.3643	-11.5309	66.1831	10.9985	-1.77391	8.41156	271.445	ˇ	Á	’
12.3024	-34.061	100.76	1.39068	-4.12084	13.43	222.848	ˇ	Ï	‡
-82.575	6.7301	-67.8313	-11.2619	1.7652	-9.58785	452.407	ˇ	Ó	Ê
92.5994	43.367	31.7902	13.397	5.30516	4.81517	466.175	ˇ	Â	–
89.2111	-59.0565	-4.88925	12.0607	-8.6946	-1.18595	504.946	’	ﬂ	˚
49.2908	-85.1804	-42.2991	6.94596	-12.0255	-6.28892	580.691	ˇ	Ÿ	¥
35.3995	85.7115	53.6659	5.20014	11.4392	7.40482	539.004	ˇ	ﬂ	¡
-0.217998	-23.1138	104.637	0.10556	-2.81474	14.049	240.217	ˇ	™	Y
-98.7318	-38.1864	16.6949	-14.2968	-5.25975	1.18062	277.739	⁄	·	˙
66.5095	28.8349	-78.9413	10.3448	3.78203	-11.4724	566.438	ˇ	Ê	—
106.992	4.86202	-4.01214	14.4732	-0.445347	-0.532649	573.234	ˆ	Ô	Ù
-98.5837	-23.9962	-34.5531	-13.3754	-3.48608	-4.35648	556.974	ø	”	ˇ
-57.5994	2.40688	90.379	-7.65849	0.576888	12.2516	471.506	–	‹	¸
63.7816	82.4936	24.9353	9.61524	11.2364	3.47038	360.452	Ï	Í	˜
-84.5031	62.0212	22.5609	-11.0089	8.02046	3.36262	214.482	µ	Õ	ˇ
36.4418	-95.1518	33.3857	5.78118	-12.7671	4.31564	211.549	ˇ	«	è
-95.4478	24.486	42.2966	-14.0549	3.56474	5.08837	116.162	ˇ	“	§
106.088	-6.74082	14.2092	15.4415	-0.682671	1.79057	172.528	ˇ	¶	Q
-96.5579	10.0108	45.5952	-13.3683	1.9353	6.15921	129.32	ˇ	¶	Q
-82.2344	-58.9281	35.6469	-11.2857	-8.49295	4.33381	593.421	ˇ	¶	Q
20.7441	-32.8234	-99.9905	3.62363	-4.79247	-13.1428	486.246	ˇ	È	⁄
101.425	-33.8526	-8.59458	13.4255	-4.39142	-0.497625	139.629	ˇ	ª	y
29.3956	36.2949	96.5797	4.19887	5.06253	13.5405	209.549	ˇ	Ô	Ë
-58.8373	88.1482	16.658	-8.94906	11.6373	2.43412	110.045	ˇ	«	é
87.9057	61.5023	1.39971	12.3637	7.76164	0.558248	451.895	Ë	Ë	˜
-5.40716	-19.4786	105.373	-1.41094	-2.17015	14.4475	369.299	ˇ	∂	o
32.5695	-93.4449	41.4911	4.5141	-12.9781	5.17149	538.102	ˇ	Ì	‚
-24.8689	47.3801	93.0232	-4.25833	6.74842	13.5552	230.441	ˇ	Ÿ	≥
60.0258	88.9314	2.29211	8.27344	11.6306	0.352946	299.313	ˇ	¶	Q
31.276	-20.5937	-100.584	5.26098	-2.7987	-15.0865	228.197	ˇ	¬	Ö
-54.0592	88.1292	28.8344	-8.17957	12.479	4.47834	213.63	ƒ	÷	˛
85.1941	11.3301	-64.3153	11.098	1.25053	-7.55294	423.432	ˇ	∫	w
81.2759	-70.1255	0.11762	10.7884	-8.70754	0.179961	311.59	ˇ	‹	ª
75.9283	-66.663	36.2709	10.0028	-9.29781	3.9745	227.111	ˇ	—	£
-27.3653	-70.6921	-76.0189	-3.80071	-9.29535	-9.72429	102.889	ˇ	Û	
9.74788	32.2658	-101.936	1.0967	4.79948	-14.0757	504.729	«	ÿ	˛
-28.0537	-78.6695	-67.5054	-3.92707	-11.7988	-9.84876	458.614	ˇ	Ô	Á
-70.5254	-12.0365	80.0961	-9.60554	-1.15103	9.74656	367.809	ˇ	¶	Q
13.9876	50.0435	-93.9946	1.6323	6.47071	-12.8973	368.133	ˇ	–	†
-55.0268	-5.93814	-92.0478	-8.1529	-1.53556	-13.689	115.876	ˇ	»	ë
10.5034	43.9078	97.4739	1.10913	6.39749	14.0405	583.265	ﬁ	„	˘
-106.328	12.4998	8.92271	-15.2525	0.668624	1.83096	113.22	ˇ	∫	v
0.662494	-93.2756	-53.3077	-0.115533	-13.5139	-8.04402	576.343	≤	 	ˇ
33.8681	-90.952	46.1116	4.97842	-13.0276	7.45212	244.342	ˇ	“	•
49.9341	-17.7957	-93.4935	7.76845	-1.83779	-12.7174	471.09	ˇ	⁄	µ
45.0343	-30.6712	92.6841	5.53018	-3.77942	12.5792	122.324	˚	Ú	Û
23.8196	54.919	-89.3266	2.42385	7.72578	-12.637	532.209	ˇ	¶	Q
-23.8169	88.3157	56.5348	-3.20644	12.02	7.74606	200.047	‚	Â	˘
39.4204	-33.0406	-94.4333	7.12947	-4.77607	-13.2847	467.591	ˇ	‰	Õ
24.3257	-91.6797	-50.6982	3.28797	-11.6444	-6.9922	282.774	ˇ	´	[
-55.2842	-91.9487	7.70943	-8.42438	-12.8551	1.42544	589.745	ˇ	«	é
-51.6312	-51.3096	-79.2102	-6.9526	-6.53237	-9.9885	388.138	ˇ	¶	R
-93.4986	16.5339	-50.5999	-13.1915	1.82611	-6.8992	256.985	˘	Ò	Ù
69.4488	-81.9631	5.99117	9.1449	-11.35	0.284828	577.303	ˇ	∞	d
-23.2622	-87.1275	-58.6988	-3.30587	-12.7101	-7.76306	558.911	ˇ	¶	Q
-98.6263	-2.51436	42.9769	-13.0255	0.190444	6.50875	530.818	ˇ	∫	w
-92.5409	31.818	44.7707	-11.7199	4.38054	6.56215	573.634	ˇ	º	z
33.0152	-100.626	-19.1127	5.30555	-14.2706	-2.36231	249.048	ˇ	ﬂ	¬
-25.2065	-9.73234	-104.169	-4.01078	-1.49335	-15.7273	377.335	ˇ	»	ë
1.90911	-7.77077	-107.323	0.974861	-1.24625	-13.7996	470.693	ˇ	¿	Ç
-68.8031	60.7716	56.1893	-10.5144	7.09898	8.07568	190.455	ˇ	®	V
-52.9333	2.42806	93.684	-8.12354	0.608753	12.4308	592.97	ˇ	ﬁ	æ
-66.7295	21.9794	81.5466	-10.0049	3.15519	11.6248	590.925	ˇ	Ï	‚
74.6069	-8.82774	-77.1073	11.0932	-1.3485	-11.3832	319.885	ˇ	±	e
-74.4603	-9.78214	77.1339	-9.08165	-1.72502	10.2528	125.283	ˇ	‰	Õ
69.2295	-21.3544	79.6392	10.5103	-3.30477	11.5873	566.136	ˇ	Í	€
91.8561	51.4141	-22.6086	12.2577	7.52187	-2.93848	270.693	ˇ	Ø	c
42.9991	-19.2705	-96.8358	6.17202	-2.81231	-13.545	457.3	ˇ	ﬂ	¿
69.0892	1.00792	82.6316	9.74956	-0.229408	10.9274	501.195	ˇ	”	ß
87.6244	25.3686	-57.2917	12.5812	3.02286	-7.71621	151.671	ˇ	¶	Q
4.84163	20.2661	-105.7	0.716854	3.80295	-15.4859	421.252	π	œ	ˇ
33.9918	-85.7144	55.7325	4.63169	-11.0395	8.06888	483.035	ˇ	¶	Q
30.5078	-15.3885	102.193	3.5441	-1.44459	13.6754	352.941	ˇ	Ò	Î
-14.5088	-98.8704	-40.359	-1.69933	-12.8823	-5.53037	229.788	ˇ	Ï	·
-7.52042	88.0214	-61.7292	-1.59751	12.4797	-8.64698	262.895	ˇ	ﬁ	¿
68.5479	-51.967	-64.9614	9.62919	-6.1006	-8.58048	257.647	ˇ	È	Ÿ
1.56988	-8.76397	-107.444	0.801439	-1.57583	-14.8787	426.216	ˇ	ƒ	â
-69.1016	-65.2926	50.8498	-9.44527	-8.67023	6.47329	403.911	ˇ	¶	Q
-96.5448	-47.0128	-9.65844	-13.7418	-7.05137	-1.40153	386.083	ˇ	®	V
64.9731	-1.0048	-86.0413	8.49484	-0.476162	-10.7519	530.063	ˇ	÷	¨
-72.0828	40.7207	-69.0805	-10.092	6.22593	-9.74789	194.806	ˇ	—	¢
-78.5476	-60.6124	42.2269	-10.192	-8.63136	5.05127	447.073	ˇ	⁄	¥
43.0379	-93.187	33.0599	6.17951	-12.2159	4.21515	278.585	ˇ	¶	Q
-4.01478	-11.2023	-107.186	-0.130108	-1.93636	-15.7887	391.326	ˇ	Ï	·
63.9056	-57.1012	65.5005	9.03619	-7.35069	10.0238	310.596	ˇ	æ	~
-53.3496	-43.0612	-83.2946	-6.70526	-6.4925	-10.895	230.879	ˇ	Ã	ô
-69.6242	-40.9448	71.5264	-9.14424	-5.37912	8.92878	545.82	ˇ	ﬂ	¡
-73.2369	-66.2436	43.5123	-11.0619	-9.71669	5.44311	518.228	ˇ	€	∑
96.3647	-7.16926	-48.0534	14.3512	-0.844258	-6.07482	126.114	ˇ	π	t
-73.9759	77.3205	-14.0541	-9.73539	9.62729	-1.58035	326.622	√	’	ˇ
88.2958	62.0021	2.84426	12.2572	7.54811	0.424286	588.622	¯		Ù
-9.27719	-74.447	-77.6031	-1.78224	-9.94732	-10.1589	375.121	ˇ	ﬂ	¡
99.2575	-42.3343	2.88581	14.3412	-6.76098	0.947023	451.493	˚	Ú	Û
19.09	-89.8051	-56.7884	2.99785	-13.7993	-8.07212	410.994	Ì	Î	ˆ
92.3799	55.8848	-1.85926	12.6554	7.11644	0.411306	134.778	ˇ	‡	≈
-22.3731	-99.5693	-35.3093	-3.26471	-13.501	-4.09879	143.174	ˇ	¶	Q
-32.6178	26.4946	99.5093	-4.35437	4.02773	13.3261	112.191	ˇ	∆	å
-58.0551	-72.1569	-55.6044	-8.29709	-10.7524	-8.22308	470.008	ˇ	Ú	Ô
95.3563	-48.932	-13.5386	13.6261	-7.43636	-2.45905	158.847	ˇ	≠	^
11.1894	82.4337	-68.9364	2.05107	11.773	-9.93788	413.355	ˇ	¶	Q
102.572	-33.8741	2.264	13.3346	-4.37714	0.578222	295.968	æ	“	ˇ
15.1082	92.8548	53.1611	1.54135	11.8908	7.17495	526.681	Ï	Í	ˆ
58.9486	21.2387	88.0592	8.1367	2.58756	11.5704	361.169	⁄	·	˙
-17.9685	11.108	-105.996	-2.15407	1.4593	-15.412	525.754	ˇ	Ÿ	≤
93.8113	53.5619	-3.47362	13.7188	7.41662	-1.00075	407.024	ˇ	⁄	µ
34.1936	-46.0807	91.5999	4.67032	-5.982	12.0216	190.804	›	„	˙
21.3661	-105.773	6.38804	2.57139	-15.2938	0.342903	238.814	 	Ÿ	˛
10.1459	29.8223	-103.41	1.76486	4.27738	-13.6652	244.677	«	ÿ	˛
76.1814	-6.3348	-76.4422	10.0417	-0.980674	-9.96434	164.011	ˇ	ﬁ	æ
74.2802	60.8325	-49.727	10.9972	9.04585	-7.26733	278.088	ˇ	 	ï
-92.4383	-19.5431	-52.6444	-12.5825	-3.36314	-7.6454	171.202	¯		Ù
-30.6638	4.30493	103.634	-4.23385	0.302757	12.9114	417.363	ˇ	€	∏
48.4371	92.0741	29.5906	7.26485	13.2897	4.35293	584.503	ˇ	—	¢
55.425	-9.43263	-92.4084	8.73069	-2.34747	-12.8285	526.706	ˇ	’	´
33.4458	93.643	42.5877	4.38838	12.8612	6.78845	217.044	ˇ	¶	Q
-34.2438	-72.5653	72.5469	-4.38612	-10.8867	10.2718	518.26	ﬂ	‰	˘
-39.2219	72.3324	-70.2599	-5.77386	11.1027	-9.89731	169.544	ˇ	Ë	ÿ
-42.4165	51.4221	85.2687	-7.02999	7.06353	11.5948	468.745	ˇ	—	¢
-72.1568	41.104	69.4369	-10.282	5.08917	11.0484	335.269	Â	Á	¯
-93.4184	-54.6498	2.59342	-13.2209	-8.03479	0.272231	417.555	ˇ	Á	‘
-107.697	10.8775	-2.99061	-15.4981	0.403733	-0.241881	281.482	ˇ	Î	›
-101.994	17.8334	-31.7523	-14.2437	1.91763	-3.99931	552.681	∂	Õ	ˇ
49.405	-63.2421	-72.7243	7.83698	-9.44694	-9.41532	442.079	ˇ	€	∑
-10.2818	-107.723	-4.81693	-1.44996	-15.9867	0.144199	175.179	ˇ	≠	^
0.867934	-36.8878	-101.929	-0.0923288	-4.3751	-14.2959	446.727	ˇ	∑	r
-39.4531	-86.7634	51.6434	-5.36246	-11.8167	7.2389	579.073	π	œ	ˇ
73.3562	46.731	-64.7127	12.0111	6.44858	-9.32492	425.065	ˇ	‚	«
8.39908	46.1192	-97.7511	1.86966	6.06161	-13.7266	166.128	˘	Ò	Ù
-76.6384	68.4689	-34.5652	-10.9746	9.359	-4.17843	568.231	ˇ	Ï	·
-94.7497	-36.3853	38.146	-13.1764	-5.10637	5.52366	424.236	¸	Ú	Û
-77.3871	-46.378	-60.1449	-9.77869	-7.00227	-8.40346	418.369	ˇ	Ú	Ô
56.469	-79.184	47.957	7.50539	-11.0587	6.36878	388.928	ˇ	‰	Œ
47.0007	95.5812	20.4961	7.11555	12.982	3.17993	500.427	Û	Ó	ı
79.3221	46.8689	-57.245	12.7407	6.19515	-8.86748	325.778	’	ﬂ	˚
-75.4652	-17.4865	75.9307	-10.314	-1.65378	11.0727	406.171	∫	–	ˇ
48.3836	-73.3637	-63.5918	7.15216	-10.4762	-8.52244	598.372	ˇ	…	í
56.2464	-78.3236	49.6893	7.9547	-11.9684	6.81768	240.671	ˇ	«	è
-101.202	38.2837	7.75844	-14.0736	5.55695	1.65074	570.637	≤	À	ˇ
-90.9843	58.7407	6.30744	-12.5065	7.38758	1.72638	211.827	ˇ	 	î
63.5855	-85.1177	-22.0432	8.15488	-11.996	-3.1075	451.659	≥	À	ˇ
-37.4692	14.5869	100.795	-5.06931	2.2473	14.8059	350.833	“	›	¸
-68.475	-56.8148	62.1604	-8.83477	-8.716	8.70727	266.86	ˇ	∂	p
-61.8653	86.1202	23.1769	-8.41089	12.0391	3.14029	113.796	ˇ	 	ï
86.3412	-6.63698	-65.4581	11.3379	-0.583285	-8.05464	518.917	¿	”	ˇ
-73.2543	28.2796	-75.0154	-10.1716	3.90019	-10.1085	481.421	µ	Ã	ˇ
-99.3438	1.45044	-43.8832	-13.9577	-0.15375	-5.29666	222.408	ˇ	º	y
-86.2773	5.69158	-65.7666	-11.375	0.883683	-8.40899	466.789	ˇ	‰	Œ
-103.029	6.72745	33.7878	-13.809	0.536881	3.67633	241.618	ˆ	Ô	Ù
-75.044	66.4599	-41.9072	-10.3248	9.35532	-4.91028	463.629	ˇ	Ê	“
-36.1939	13.9705	101.487	-5.13815	1.56808	14.5292	259.682	ˇ	¶	Q
-15.6283	11.6678	-106.9	-2.30527	2.01949	-16.2723	211.458	ˇ	¶	Q
-21.6929	51.1182	-93.4596	-3.6389	6.90954	-13.9896	270.383	ˇ	ﬂ	¡
51.1593	44.0904	-85.1907	7.15111	6.0887	-11.1934	249.165	ˇ	ø	Ä
-93.2122	53.8064	-15.3485	-13.6523	6.64408	-2.37519	597.779	ˇ	’	´
-37.8893	7.99844	101.612	-6.26187	1.96578	14.5143	485.24	ˇ	Î	›
38.2461	-87.8006	-51.5332	5.62605	-12.5995	-7.87172	124.6	ˇ	¶	Q
-27.3568	67.1576	81.0592	-4.03954	8.53376	12.0333	265.727	ˇ	¶	Q
-46.7761	83.7551	51.2467	-6.86917	11.401	7.37464	328.437	ˇ	¶	Q
-19.2612	-105.805	-16.3525	-2.63659	-14.2924	-1.63721	241.957	⁄	·	˙
-10.0201	1.05243	108.32	-2.55411	-0.443895	15.0596	124.2	ˇ	Í	€
-103.192	-8.71511	-33.3811	-15.3637	-0.223592	-4.43845	177.171	Û	Ó	ı
-96.5231	44.0123	24.2366	-14.2863	7.09659	3.22005	581.326	ˇ	¶	Q
-61.1771	86.6174	24.5252	-8.11919	10.925	3.17898	248.518	ˇ	¶	Q
-67.1268	-4.61394	85.6014	-9.80995	-0.578072	12.8584	340.406	ˇ	‹	∫
60.1159	-90.3736	8.61348	8.50518	-11.6888	1.04547	552.76	ˇ	·	∆
10.503	103.988	30.5547	1.35786	14.2576	4.57828	363.837	ˇ	›	º
78.0927	39.69	-64.6919	12.0818	4.95568	-9.81004	264.961	ˇ	Â	–
67.0028	-74.1177	-43.3244	8.73548	-9.32681	-6.00657	485.639	ˇ	÷	¨
56.5086	-71.7693	-59.3012	7.66509	-10.2283	-7.51387	402.151	µ	Õ	ˇ
-40.6444	-61.0279	80.5609	-4.98832	-7.96506	10.8272	460.645	ˇ	¡	Ç
-82.6412	55.7824	43.8885	-10.4876	7.81363	6.86553	249.064	ˇ	‚	»
102.174	-28.1663	25.2241	13.7913	-3.10129	3.87061	168.902	ˇ	›	Ω
72.8841	-63.1989	-50.6571	10.2411	-8.12525	-6.83094	526.877	˚	Ú	Û
-66.6901	55.8798	-65.5972	-9.64727	7.65577	-9.62583	406.181	ˇ	Ô	È
41.6808	-40.1522	-92.3278	6.10497	-5.19536	-11.7314	232.169	ª	–	ˇ
40.1716	-13.378	-100.422	5.32978	-1.43638	-14.0817	137.238	Õ	€	˝
-68.2212	-43.0094	73.3108	-10.5038	-5.038	10.2075	385.037	ˇ	π	u
-50.0201	77.7944	57.6782	-7.31971	10.5204	7.75122	192.215	ˇ	Û	Ò
-63.6411	85.7062	22.1954	-8.91446	10.4762	2.89311	552.388	ﬂ	‰	˘
-33.9414	-86.4364	-57.1587	-4.13378	-12.6696	-8.42207	460.561	Ω	“	ˇ
-20.0443	99.0626	-41.0107	-2.91231	13.5528	-5.40289	513.482	ˇ	¶	Q
-99.1504	42.4862	16.1659	-14.3573	5.27148	2.86227	393.77	ˇ	⁄	¥
-36.8593	100.936	18.764	-5.51556	13.5151	2.42933	425.113	ˇ	Â	—
-92.987	-14.0363	55.2923	-12.5691	-1.19652	7.50098	398.917	ˇ	¶	Q
16.3714	-101.083	37.63	1.84233	-13.2353	4.93491	102.088	ˇ	’	´
-3.0189	4.69913	108.978	0.0436333	0.200312	15.0944	478.016	ƒ	÷	ˇ
107.904	9.37174	-13.4584	17.0828	1.20165	-1.94535	399.801	µ	Ã	ˇ
-61.6334	-90.0018	3.72967	-8.59098	-12.5059	0.538072	466.944	ˇ	ﬁ	¿
0.976588	-33.2297	-103.997	-0.402387	-3.81698	-14.9732	109.802	ˇ	±	f
35.3188	-72.709	73.4024	3.83862	-10.1882	10.0989	205.326	∑	Œ	ˇ
97.1361	-0.839843	49.8593	12.8253	-0.566197	6.75444	419.823	ˇ	Õ	ö
25.0294	-70.7376	-79.3265	3.29213	-9.3677	-11.4072	266.889	ˇ	”	¶
-37.2959	24.5031	99.6746	-4.9921	2.19171	14.6628	149.035	ˇ	›	Ω
31.1422	25.854	101.44	4.44541	3.93914	13.6837	127.406	ˇ	¨	\
92.9788	45.5646	34.7869	12.7148	5.45148	4.57368	303.759	ˇ	‚	»
-45.0875	-58.5986	-80.4174	-6.65674	-7.72966	-11.2523	184.562	Ï	Í	ˆ
93.1629	30.6906	48.1295	13.371	3.55503	6.82833	142.806	≥	Ã	ˇ
-13.1614	-20.9436	-106.432	-0.625302	-2.70677	-15.1098	421.216	ˇ	Ω	{
-106.57	-20.3837	12.9783	-13.9049	-2.02134	2.26695	225.251	Î	Í	˜
-26.0606	3.84052	-106.087	-3.8193	0.39526	-15.1234	335.921	ˇ	¶	Q
28.2018	-50.9496	-92.5155	3.66288	-6.3229	-12.4231	537.459	±	 	ˇ
11.2349	-12.5475	108.018	0.562923	-1.65991	14.7778	220.924	ˇ	ÿ	±
86.3463	62.4178	24.5958	12.6717	8.3494	3.46201	297.208	ˇ	Ò	Ó
-50.4796	-4.67449	96.9041	-8.7821	-0.514234	13.593	234.657	ˇ	¶	Q
-98.0241	43.168	22.1294	-13.4571	5.73513	2.54792	511.12	ˇ	¶	Q
-44.9159	-52.3751	-84.8977	-6.40067	-7.19559	-12.4336	533.611	ˇ	€	∂
87.2145	45.3095	-48.0722	12.8411	6.13482	-6.67219	550.759	ˇ	Ã	ò
-81.9845	72.4504	-2.35449	-11.1462	9.51951	-0.755318	247.848	ˇ	¶	Q
-46.6205	-59.5508	79.0998	-6.18189	-8.53692	10.7004	550.768	ˇ	¶	Q
75.403	39.9475	-68.5485	10.0467	5.19842	-8.60784	429.894	ˇ	Õ	ö
-2.55176	36.3187	103.235	-0.741904	5.50531	14.587	120.66	ˇ	¶	Q
64.1397	-78.6264	-41.1447	8.83829	-10.1622	-5.74614	139.74	ˇ	¶	Q
